timestamp,Price,Return,MarketDate,UpdatedAt
2025-11-29 19:14:49.277893,2995.4,0.0005812283292023768,2025-11-29,2025-11-29 19:14:49
2025-11-29 19:17:49.294074,2997.56,0.0007211056953995154,2025-11-29,2025-11-29 19:17:49
2025-11-29 19:20:49.280286,2998.29,0.00024353140554311814,2025-11-29,2025-11-29 19:20:49
2025-11-29 19:23:49.263923,2998.32,1.0005703250826059e-05,2025-11-29,2025-11-29 19:23:49
2025-11-29 19:26:49.420107,2997.63,-0.0002301288721684447,2025-11-29,2025-11-29 19:26:49
2025-11-29 19:29:49.240611,2998.05,0.00014011068744301802,2025-11-29,2025-11-29 19:29:49
2025-11-29 19:32:49.255499,2995.84,-0.0007371458114441287,2025-11-29,2025-11-29 19:32:49
2025-11-29 19:35:49.309408,2998.1,0.0007543794061097842,2025-11-29,2025-11-29 19:35:49
2025-11-29 19:38:49.271314,2996.01,-0.0006971081685066549,2025-11-29,2025-11-29 19:38:49
2025-11-29 19:41:49.205360,2996.49,0.00016021308340086193,2025-11-29,2025-11-29 19:41:49
2025-11-29 19:44:49.214819,2997.66,0.0003904568344963444,2025-11-29,2025-11-29 19:44:49
2025-11-29 19:47:49.191972,2996.82,-0.0002802185704848803,2025-11-29,2025-11-29 19:47:49
2025-11-29 19:50:49.211536,2995.84,-0.0003270133007654552,2025-11-29,2025-11-29 19:50:49
2025-11-29 19:53:49.247461,2996.46,0.00020695364238410008,2025-11-29,2025-11-29 19:53:49
2025-11-29 19:56:49.267417,2996.09,-0.00012347903859888376,2025-11-29,2025-11-29 19:56:49
2025-11-29 19:59:49.304959,2998.03,0.0006475105888008592,2025-11-29,2025-11-29 19:59:49
2025-11-29 20:02:49.265833,2997.36,-0.00022348008525596708,2025-11-29,2025-11-29 20:02:49
2025-11-29 20:05:49.192722,2999.83,0.000824058504817593,2025-11-29,2025-11-29 20:05:49
2025-11-29 20:08:49.330185,3007.32,0.0024968081524621155,2025-11-29,2025-11-29 20:08:49
2025-11-29 20:11:49.202812,3009.84,0.0008379553888511193,2025-11-29,2025-11-29 20:11:49
2025-11-29 20:14:49.192293,3009.22,-0.00020599101613383297,2025-11-29,2025-11-29 20:14:49
2025-11-29 20:17:49.189548,3008.41,-0.0002691727424382062,2025-11-29,2025-11-29 20:17:49
2025-11-29 20:45:37.108043,3007.33,-0.00035899362121516454,2025-11-29,2025-11-29 20:45:37
2025-11-29 20:47:44.802339,3007.03,-9.97562621992687e-05,2025-11-29,2025-11-29 20:47:44
2025-11-29 20:49:53.860404,3006.1,-0.00030927526496249413,2025-11-29,2025-11-29 20:49:53
2025-11-29 20:52:02.576816,3006.61,0.00016965503476273902,2025-11-29,2025-11-29 20:52:02
2025-11-29 20:56:13.623409,3006.22,-0.00012971419638740933,2025-11-29,2025-11-29 20:56:13
2025-11-29 20:59:24.344986,3005.93,-9.646665912677044e-05,2025-11-29,2025-11-29 20:59:24
2025-11-29 21:01:33.508638,3005.88,-1.6633787213837792e-05,2025-11-29,2025-11-29 21:01:33
2025-11-29 21:04:42.358146,3007.01,0.00037592984417211817,2025-11-29,2025-11-29 21:04:42
2025-11-29 21:06:47.037293,3010.62,0.001200528099341014,2025-11-29,2025-11-29 21:06:47
2025-11-29 21:08:55.616929,3010.69,2.325102470601692e-05,2025-11-29,2025-11-29 21:08:55
2025-11-29 21:11:02.729319,3010.07,-0.0002059328592448617,2025-11-29,2025-11-29 21:11:02
2025-11-29 21:15:11.815208,3010.22,4.9832728142407134e-05,2025-11-29,2025-11-29 21:15:11
2025-11-29 21:18:18.838092,3009.18,-0.0003454896984272926,2025-11-29,2025-11-29 21:18:18
2025-11-29 21:21:28.584707,3006.82,-0.0007842668102272521,2025-11-29,2025-11-29 21:21:28
2025-11-29 21:23:34.767273,3007.0,5.986390937939845e-05,2025-11-29,2025-11-29 21:23:34
2025-11-29 21:26:41.724036,3006.04,-0.00031925507149987986,2025-11-29,2025-11-29 21:26:41
2025-11-29 21:28:47.810587,3004.97,-0.000355950020625162,2025-11-29,2025-11-29 21:28:47
2025-11-29 21:30:56.085549,3005.8,0.0002762090802903572,2025-11-29,2025-11-29 21:30:56
2025-11-29 21:33:03.671969,3005.51,-9.648013839913538e-05,2025-11-29,2025-11-29 21:33:03
2025-11-29 21:36:14.750613,3006.62,0.00036932167918246606,2025-11-29,2025-11-29 21:36:14
2025-11-29 21:39:23.454879,3002.81,-0.0012672037038268247,2025-11-29,2025-11-29 21:39:23
2025-11-29 21:42:33.112758,2999.32,-0.001162244697466619,2025-11-29,2025-11-29 21:42:33
2025-11-29 21:44:41.168765,2997.38,-0.0006468132776762392,2025-11-29,2025-11-29 21:44:41
2025-11-29 21:47:47.545312,2997.02,-0.00012010489160541038,2025-11-29,2025-11-29 21:47:47
2025-11-29 21:49:56.364796,2998.1,0.00036035795556910166,2025-11-29,2025-11-29 21:49:56
2025-11-29 21:52:04.764078,2998.23,4.3360795170421795e-05,2025-11-29,2025-11-29 21:52:04
2025-11-29 21:55:11.608000,2994.93,-0.001100649383136143,2025-11-29,2025-11-29 21:55:11
2025-11-29 21:58:17.061630,2992.59,-0.000781320431529231,2025-11-29,2025-11-29 21:58:17
2025-11-29 22:01:25.310738,2992.31,-9.356443749397592e-05,2025-11-29,2025-11-29 22:01:25
2025-11-29 22:04:33.099876,2993.63,0.0004411307651948082,2025-11-29,2025-11-29 22:04:33
2025-11-29 22:07:40.895448,2992.24,-0.0004643192378485095,2025-11-29,2025-11-29 22:07:40
2025-11-29 22:22:58.993589,2980.18,-0.004030425366949197,2025-11-29,2025-11-29 22:22:58
2025-11-29 22:26:09.735273,2987.25,0.0023723399257764566,2025-11-29,2025-11-29 22:26:09
2025-11-29 22:29:19.256973,2988.2,0.00031801824420440994,2025-11-29,2025-11-29 22:29:19
2025-11-29 22:33:33.198622,2989.47,0.0004250050197442956,2025-11-29,2025-11-29 22:33:33
2025-11-29 22:35:41.976489,2991.56,0.0006991205799020683,2025-11-29,2025-11-29 22:35:41
2025-11-29 22:37:58.385167,2990.3,-0.00042118493361320564,2025-11-29,2025-11-29 22:37:58
2025-11-29 22:41:10.405058,2991.69,0.00046483630404980936,2025-11-29,2025-11-29 22:41:10
2025-11-29 22:45:00.137073,2999.88,0.0027375831052014465,2025-11-29,2025-11-29 22:45:00
2025-11-29 22:47:10.327878,3003.69,0.001270050802032019,2025-11-29,2025-11-29 22:47:10
2025-11-29 22:51:17.783060,3002.16,-0.0005093734706311803,2025-11-29,2025-11-29 22:51:17
2025-11-29 22:54:30.798255,3001.71,-0.0001498920777039947,2025-11-29,2025-11-29 22:54:30
2025-11-29 22:56:41.720633,3002.5,0.00026318331884156443,2025-11-29,2025-11-29 22:56:41
2025-11-29 22:58:58.409682,3002.74,7.993338884260126e-05,2025-11-29,2025-11-29 22:58:58
2025-11-29 23:01:58.381935,3000.99,-0.000582801041715264,2025-11-29,2025-11-29 23:01:58
2025-11-29 23:05:12.471978,3002.61,0.0005398218587866488,2025-11-29,2025-11-29 23:05:12
2025-11-29 23:09:00.416248,3001.71,-0.00029973922687265286,2025-11-29,2025-11-29 23:09:00
2025-11-29 23:12:23.267678,3002.72,0.00033647487598731374,2025-11-29,2025-11-29 23:12:23
2025-11-29 23:15:38.700221,3003.0,9.324878776584278e-05,2025-11-29,2025-11-29 23:15:38
2025-11-29 23:17:46.379537,3002.24,-0.0002530802530803511,2025-11-29,2025-11-29 23:17:46
2025-11-29 23:20:58.941112,2999.91,-0.0007760871882327436,2025-11-29,2025-11-29 23:20:58
2025-11-29 23:23:20.254315,3001.07,0.0003866782670147728,2025-11-29,2025-11-29 23:23:20
2025-11-29 23:26:20.184054,3000.26,-0.00026990373433477544,2025-11-29,2025-11-29 23:26:20
2025-11-29 23:29:20.189806,2998.22,-0.0006799410717739374,2025-11-29,2025-11-29 23:29:20
2025-11-29 23:32:20.153178,2998.04,-6.0035621135101636e-05,2025-11-29,2025-11-29 23:32:20
2025-11-29 23:35:20.218134,2998.67,0.00021013728969587753,2025-11-29,2025-11-29 23:35:20
2025-11-29 23:38:20.266744,2998.33,-0.00011338360006274417,2025-11-29,2025-11-29 23:38:20
2025-11-29 23:41:20.203735,2999.19,0.00028682633332555163,2025-11-29,2025-11-29 23:41:20
2025-11-29 23:44:20.143627,2998.13,-0.0003534287590982732,2025-11-29,2025-11-29 23:44:20
2025-11-29 23:47:20.201478,2997.96,-5.670201092011773e-05,2025-11-29,2025-11-29 23:47:20
2025-11-29 23:50:20.172608,2997.67,-9.673244472907516e-05,2025-11-29,2025-11-29 23:50:20
2025-11-29 23:53:20.257335,2998.61,0.00031357687804201007,2025-11-29,2025-11-29 23:53:20
2025-11-29 23:56:20.137483,2998.52,-3.0013906443415728e-05,2025-11-29,2025-11-29 23:56:20
2025-11-29 23:59:20.158255,2997.95,-0.00019009377959799956,2025-11-29,2025-11-29 23:59:20
2025-11-30 00:02:20.152266,2998.18,7.671909137907384e-05,2025-11-30,2025-11-30 00:02:20
2025-11-30 00:05:20.097299,2995.85,-0.0007771381304657599,2025-11-30,2025-11-30 00:05:20
2025-11-30 00:08:20.129839,2994.37,-0.0004940167231336501,2025-11-30,2025-11-30 00:08:20
2025-11-30 00:11:20.147566,2993.26,-0.0003706956722113741,2025-11-30,2025-11-30 00:11:20
2025-11-30 00:14:20.131939,2994.42,0.0003875373338766419,2025-11-30,2025-11-30 00:14:20
2025-11-30 00:17:20.119875,2995.99,0.0005243085472310671,2025-11-30,2025-11-30 00:17:20
2025-11-30 00:20:20.129822,2987.53,-0.002823774445174898,2025-11-30,2025-11-30 00:20:20
2025-11-30 00:23:20.123214,2989.17,0.0005489484624421337,2025-11-30,2025-11-30 00:23:20
2025-11-30 00:26:20.177355,2988.44,-0.0002442149493002699,2025-11-30,2025-11-30 00:26:20
2025-11-30 00:41:20.103974,2989.78,0.00044839448006328553,2025-11-30,2025-11-30 00:41:20
2025-11-30 00:44:20.045562,2990.92,0.0003812989584517368,2025-11-30,2025-11-30 00:44:20
2025-11-30 00:47:20.066272,2989.84,-0.00036109290786778825,2025-11-30,2025-11-30 00:47:20
2025-11-30 00:50:20.028802,2989.87,1.0033981751478294e-05,2025-11-30,2025-11-30 00:50:20
2025-11-30 00:53:20.148903,2993.49,0.001210754982658102,2025-11-30,2025-11-30 00:53:20
2025-11-30 00:56:20.017034,2993.48,-3.340582397037828e-06,2025-11-30,2025-11-30 00:56:20
2025-11-30 00:59:20.067884,2993.71,7.68336518033319e-05,2025-11-30,2025-11-30 00:59:20
2025-11-30 01:02:20.051154,2992.67,-0.0003473950382635316,2025-11-30,2025-11-30 01:02:20
2025-11-30 01:05:20.007739,2992.79,4.00979727133155e-05,2025-11-30,2025-11-30 01:05:20
2025-11-30 01:08:20.006230,2994.63,0.0006148109289325632,2025-11-30,2025-11-30 01:08:20
2025-11-30 01:11:20.281947,2990.25,-0.0014626180863746008,2025-11-30,2025-11-30 01:11:20
2025-11-30 01:14:20.056392,2990.22,-1.003260596943445e-05,2025-11-30,2025-11-30 01:14:20
2025-11-30 01:17:19.959269,2988.6,-0.0005417661576739841,2025-11-30,2025-11-30 01:17:19
2025-11-30 01:20:19.971936,2990.65,0.0006859399049723436,2025-11-30,2025-11-30 01:20:19
2025-11-30 01:23:19.922549,2992.15,0.0005015632053233521,2025-11-30,2025-11-30 01:23:19
2025-11-30 01:26:19.992277,2995.0,0.0009524923549955044,2025-11-30,2025-11-30 01:26:19
2025-11-30 01:29:20.017882,2996.84,0.0006143572621035709,2025-11-30,2025-11-30 01:29:20
2025-11-30 01:32:19.931452,2998.7,0.000620653755288858,2025-11-30,2025-11-30 01:32:19
